3.0499999999999998,1.4430502653121948,1.4210152626037598,1.4421563148498535,1.465609073638916,1.4990100860595703,1.5363911390304565,1.5505086183547974,1.5655388832092285,1.5823664665222168,1.595048189163208,1.6124081611633301,1.6281869411468506,1.6395218372344971,1.6364986896514893,1.62165367603302,1.5960756540298462,1.5566138029098511,1.520072340965271,1.4166194200515747,1.3649944067001343
3.0750000000000002,1.4453434944152832,1.4432090520858765,1.4571038484573364,1.4758063554763794,1.4923244714736938,1.5240540504455566,1.5396555662155151,1.5614414215087891,1.5843461751937866,1.6090061664581299,1.6186660528182983,1.6315337419509888,1.6371538639068604,1.6287256479263306,1.6049513816833496,1.5840823650360107,1.5594756603240967,1.5200397968292236,1.4356535673141479,1.3897095918655396
3.1000000000000001,1.3320636749267578,1.3971619606018066,1.4184446334838867,1.4471621513366699,1.4867408275604248,1.5283830165863037,1.5604747533798218,1.581753134727478,1.6083739995956421,1.6266952753067017,1.643717885017395,1.6568896770477295,1.6590930223464966,1.6481468677520752,1.6214907169342041,1.5907702445983887,1.5503696203231812,1.4984480142593384,1.3974908590316772,1.325042724609375
3.125,1.4709808826446533,1.4795823097229004,1.461799144744873,1.4854626655578613,1.4970872402191162,1.5197325944900513,1.5411978960037231,1.5584628582000732,1.5824620723724365,1.5971673727035522,1.6058717966079712,1.6143798828125,1.6308399438858032,1.6317112445831299,1.6230819225311279,1.6125485897064209,1.5940167903900146,1.5609943866729736,1.4820964336395264,1.4378526210784912
3.1499999999999999,1.3083139657974243,1.4234069585800171,1.4392900466918945,1.475055456161499,1.5173493623733521,1.5574795007705688,1.591985821723938,1.6184929609298706,1.6457979679107666,1.6645674705505371,1.6747169494628906,1.6719846725463867,1.6577886343002319,1.6174052953720093,1.5287681818008423,1.4206794500350952,1.2928342819213867,1.1668554544448853,1.0147318840026855,0.86043041944503784
3.1749999999999998,1.4584307670593262,1.4439940452575684,1.4678806066513062,1.5063570737838745,1.5528601408004761,1.5953725576400757,1.6253604888916016,1.6475571393966675,1.6640855073928833,1.6765015125274658,1.6783171892166138,1.6479215621948242,1.5988876819610596,1.5109646320343018,1.4057992696762085,1.299662709236145,1.2067114114761353,1.0910077095031738,0.929432213306427,0.72060239315032959
3.2000000000000002,1.5441476106643677,1.4957410097122192,1.4830108880996704,1.5035563707351685,1.5207781791687012,1.5403759479522705,1.5567986965179443,1.5760729312896729,1.5954409837722778,1.6056945323944092,1.6150574684143066,1.6208854913711548,1.6172497272491455,1.6061934232711792,1.5781587362289429,1.5542764663696289,1.5275936126708984,1.4981707334518433,1.4412285089492798,1.4359124898910522
3.2250000000000001,1.4058870077133179,1.4701437950134277,1.451447606086731,1.4732648134231567,1.4990184307098389,1.5303981304168701,1.5582307577133179,1.5705878734588623,1.5853303670883179,1.599401593208313,1.6126996278762817,1.6257055997848511,1.6312888860702515,1.6287388801574707,1.612434983253479,1.5972602367401123,1.5722522735595703,1.5540567636489868,1.4803168773651123,1.4470367431640625
3.25,1.4514135122299194,1.4437917470932007,1.4597820043563843,1.4747443199157715,1.5018043518066406,1.525869607925415,1.5477055311203003,1.5667873620986938,1.5928905010223389,1.6198718547821045,1.6356124877929688,1.6471351385116577,1.6522771120071411,1.644248366355896,1.6091015338897705,1.5644268989562988,1.5155661106109619,1.4364746809005737,1.3221194744110107,1.2084876298904419
3.2749999999999999,1.4376184940338135,1.4733531475067139,1.4583911895751953,1.4777761697769165,1.4988571405410767,1.5268933773040771,1.5572439432144165,1.5787273645401001,1.6058634519577026,1.6279202699661255,1.6431994438171387,1.6574112176895142,1.6625015735626221,1.6501091718673706,1.5977127552032471,1.5275108814239502,1.4463465213775635,1.3447550535202026,1.1934230327606201,1.0699983835220337
3.2999999999999998,1.4572591781616211,1.4598696231842041,1.4749045372009277,1.5107090473175049,1.5564588308334351,1.5798008441925049,1.6146361827850342,1.6270781755447388,1.641461968421936,1.6527136564254761,1.6561160087585449,1.6435564756393433,1.6172324419021606,1.5620089769363403,1.4862896203994751,1.4149603843688965,1.3380308151245117,1.2555063962936401,1.1118131875991821,0.99968200922012329
3.3250000000000002,1.5156848430633545,1.538058876991272,1.5601223707199097,1.5812792778015137,1.6115038394927979,1.6317124366760254,1.6468530893325806,1.6573559045791626,1.6604683399200439,1.6431251764297485,1.6190773248672485,1.5881730318069458,1.5499039888381958,1.5052289962768555,1.4400118589401245,1.3692207336425781,1.3025835752487183,1.2170431613922119,1.082410454750061,0.99498522281646729
3.3500000000000001,1.461749792098999,1.4792135953903198,1.4953268766403198,1.5157244205474854,1.547265887260437,1.5767209529876709,1.6054496765136719,1.6186544895172119,1.6395841836929321,1.6576367616653442,1.6590589284896851,1.643352746963501,1.6176306009292603,1.5770856142044067,1.5208530426025391,1.4597692489624023,1.3954881429672241,1.3136800527572632,1.1726198196411133,1.0535017251968384
3.375,1.3446187973022461,1.3759332895278931,1.4047611951828003,1.440524697303772,1.4776183366775513,1.5092394351959229,1.5370937585830688,1.5660970211029053,1.588397741317749,1.6082510948181152,1.6256684064865112,1.6366798877716064,1.6468724012374878,1.6473779678344727,1.6275637149810791,1.6019474267959595,1.5688719749450684,1.5325263738632202,1.4348951578140259,1.3535597324371338
3.3999999999999999,1.4372940063476562,1.4675129652023315,1.4840133190155029,1.5154248476028442,1.5464584827423096,1.5830080509185791,1.6150894165039062,1.6439777612686157,1.6656531095504761,1.671815037727356,1.671625018119812,1.6475721597671509,1.600360631942749,1.523617148399353,1.428221583366394,1.33687424659729,1.2352160215377808,1.1286181211471558,0.97510784864425659,0.86907494068145752
3.4249999999999998,1.4351128339767456,1.4119101762771606,1.4428378343582153,1.4743236303329468,1.5034308433532715,1.534040093421936,1.5595667362213135,1.5772858858108521,1.6006714105606079,1.6184511184692383,1.6363558769226074,1.6416828632354736,1.6528164148330688,1.6450538635253906,1.6123131513595581,1.572059154510498,1.5211881399154663,1.4675583839416504,1.3567553758621216,1.2897753715515137
3.4500000000000002,1.3706927299499512,1.4461901187896729,1.4652771949768066,1.4996902942657471,1.5340070724487305,1.5738728046417236,1.609428882598877,1.6411323547363281,1.6765793561935425,1.697662353515625,1.6949367523193359,1.6657915115356445,1.6071580648422241,1.5282096862792969,1.4253122806549072,1.3230069875717163,1.2293028831481934,1.1323747634887695,0.97170519828796387,0.86629199981689453
3.4750000000000001,1.2871149778366089,1.392546534538269,1.4110287427902222,1.4506510496139526,1.4843207597732544,1.5269547700881958,1.562346339225769,1.5964500904083252,1.6324096918106079,1.6567360162734985,1.6820905208587646,1.690288782119751,1.6865303516387939,1.6538381576538086,1.5815510749816895,1.5002846717834473,1.4033833742141724,1.2850137948989868,1.1477285623550415,0.9966471791267395
3.5,0.0,0.0,0.0,0.0,0.0,0.41486996412277222,0.89755040407180786,1.1515648365020752,1.3360917568206787,1.4697891473770142,1.5628165006637573,1.6063578128814697,1.6536005735397339,1.6888765096664429,1.7161891460418701,1.7228996753692627,1.6659709215164185,1.5642129182815552,1.4103783369064331,1.0360921621322632
3.5249999999999999,0.0,0.0,0.0,0.40120124816894531,0.85848718881607056,1.080851674079895,1.2149133682250977,1.3151528835296631,1.4048397541046143,1.5052056312561035,1.5717339515686035,1.6129443645477295,1.6431934833526611,1.6740087270736694,1.7029751539230347,1.7125147581100464,1.6772885322570801,1.5971910953521729,1.4612671136856079,1.1217682361602783
3.5499999999999998,0.0,0.55802935361862183,1.1700989007949829,0.96234840154647827,0.99191915988922119,1.1783006191253662,1.2939965724945068,1.3954950571060181,1.5075187683105469,1.5617690086364746,1.5964019298553467,1.6070172786712646,1.6197922229766846,1.6434531211853027,1.66070556640625,1.6784272193908691,1.6766554117202759,1.6155681610107422,1.4833272695541382,1.0961843729019165
3.5750000000000002,0.0,0.0,0.0,0.55640226602554321,1.1533380746841431,1.173783540725708,1.31022047996521,1.3974819183349609,1.474679708480835,1.514721155166626,1.5716944932937622,1.6120225191116333,1.6500066518783569,1.7022221088409424,1.7230159044265747,1.697263240814209,1.6110624074935913,1.4852430820465088,1.2682969570159912,0.58582627773284912
3.6000000000000001,0.0,0.0,0.0,0.45606493949890137,0.89551627635955811,1.154450535774231,1.3330273628234863,1.446047306060791,1.5078843832015991,1.5776840448379517,1.6416431665420532,1.6899682283401489,1.7167794704437256,1.7091373205184937,1.6855028867721558,1.6321729421615601,1.5071172714233398,1.3478777408599854,1.0864379405975342,0.58422654867172241
3.625,0.0,0.1239759549498558,0.62738782167434692,0.91257232427597046,1.0938348770141602,1.2009125947952271,1.3051177263259888,1.4474537372589111,1.5351506471633911,1.5985757112503052,1.6302833557128906,1.6597602367401123,1.6865558624267578,1.7056291103363037,1.6880464553833008,1.6425374746322632,1.5855520963668823,1.4984307289123535,1.3042495250701904,1.0292340517044067
3.6499999999999999,0.0,0.0,0.19649724662303925,0.60370820760726929,0.85888892412185669,1.0483179092407227,1.2218732833862305,1.3695821762084961,1.4857873916625977,1.5655531883239746,1.6082839965820312,1.6414445638656616,1.6848665475845337,1.6944905519485474,1.6874154806137085,1.6737784147262573,1.6505388021469116,1.5546237230300903,1.3702781200408936,1.0269694328308105
3.6749999999999998,0.0,0.0,0.0,0.0,0.40133294463157654,0.90082532167434692,1.2282321453094482,1.3786780834197998,1.4091354608535767,1.4930189847946167,1.5855604410171509,1.6188722848892212,1.6372604370117188,1.6447868347167969,1.6597580909729004,1.6834218502044678,1.6898791790008545,1.643363356590271,1.5252209901809692,1.2398979663848877
3.7000000000000002,0.0,0.0,0.0,0.0,0.68411290645599365,0.95770257711410522,1.1785647869110107,1.322515606880188,1.4373329877853394,1.5476419925689697,1.6104882955551147,1.6427905559539795,1.6982773542404175,1.7323431968688965,1.7200602293014526,1.6631731986999512,1.5842491388320923,1.4783844947814941,1.3368158340454102,0.97143745422363281
3.7250000000000001,0.0,0.0,0.0,0.0,0.30447712540626526,0.83610856533050537,1.1902912855148315,1.4383196830749512,1.5318509340286255,1.5755903720855713,1.6059234142303467,1.6644514799118042,1.7000653743743896,1.7197592258453369,1.6967902183532715,1.6312757730484009,1.5424870252609253,1.3914549350738525,1.1492736339569092,0.0
3.75,0.0,0.0,0.0,0.0,0.0,0.60084319114685059,0.97923767566680908,1.187818169593811,1.3157200813293457,1.4468867778778076,1.5435948371887207,1.5976815223693848,1.672399640083313,1.7388179302215576,1.7458555698394775,1.6914399862289429,1.6039108037948608,1.495724081993103,1.3029904365539551,0.91619950532913208
3.7749999999999999,0.0,0.0,0.0,0.0,0.0,0.3712729811668396,0.72866851091384888,1.013623833656311,1.2724241018295288,1.4039566516876221,1.5357420444488525,1.5933712720870972,1.6236698627471924,1.6697168350219727,1.7140392065048218,1.7362937927246094,1.7052208185195923,1.6048675775527954,1.4311476945877075,1.0552353858947754
3.7999999999999998,0.0,0.0,0.0,0.16493085026741028,0.87977105379104614,1.0017294883728027,1.0367105007171631,1.1150527000427246,1.284568190574646,1.427098274230957,1.510362982749939,1.5376152992248535,1.5944614410400391,1.6390811204910278,1.694517970085144,1.7324589490890503,1.7181527614593506,1.6519646644592285,1.5278246402740479,1.2645939588546753
3.8250000000000002,0.0,0.0,0.0,0.1239759549498558,0.67651671171188354,0.94227230548858643,1.0882804393768311,1.2553489208221436,1.4015053510665894,1.5154051780700684,1.5781207084655762,1.6285281181335449,1.6913690567016602,1.747779369354248,1.7476511001586914,1.6853866577148438,1.5515434741973877,1.3763278722763062,1.0188751220703125,0.0
3.8500000000000001,0.0,0.0,1.2041254043579102,1.1824965476989746,1.1912413835525513,1.2008949518203735,1.2584166526794434,1.320881724357605,1.3952926397323608,1.4890141487121582,1.5511586666107178,1.5920093059539795,1.6374962329864502,1.6960402727127075,1.7386091947555542,1.7348634004592896,1.65233314037323,1.4468135833740234,1.1448870897293091,0.67596715688705444
3.875,0.0,0.0,0.0,0.1239759549498558,0.61163836717605591,0.87902408838272095,1.121964693069458,1.269667387008667,1.362092137336731,1.4627300500869751,1.5399907827377319,1.5910629034042358,1.6300394535064697,1.6583623886108398,1.6849310398101807,1.7094372510910034,1.7126107215881348,1.6546655893325806,1.5229692459106445,1.2087026834487915
3.8999999999999999,0.0,0.0,0.0,0.67761856317520142,1.0131536722183228,1.126253604888916,1.1707631349563599,1.2557123899459839,1.3220713138580322,1.4369444847106934,1.5384618043899536,1.5912531614303589,1.643293023109436,1.709563136100769,1.7505743503570557,1.742316722869873,1.6701765060424805,1.5185654163360596,1.2926789522171021,0.87451285123825073
3.9249999999999998,0.0,0.0,0.16493085026741028,0.90820735692977905,1.1516295671463013,1.2632478475570679,1.3410108089447021,1.4024931192398071,1.4748688936233521,1.5460432767868042,1.6008052825927734,1.64580237865448,1.6945956945419312,1.7212519645690918,1.6999399662017822,1.6470556259155273,1.5789846181869507,1.4488317966461182,1.2541019916534424,0.70676600933074951
3.9500000000000002,0.0,0.0,0.0,0.1239759549498558,0.60889273881912231,0.97960549592971802,1.1909651756286621,1.3129090070724487,1.41204833984375,1.5139040946960449,1.5968755483627319,1.6689267158508301,1.7415266036987305,1.759860634803772,1.7181107997894287,1.6194785833358765,1.4446465969085693,1.1763972043991089,0.71454787254333496,0.0
3.9750000000000001,0.0,0.0,0.19649724662303925,0.5353473424911499,0.77446508407592773,0.99361848831176758,1.1150600910186768,1.2963476181030273,1.3933415412902832,1.4981321096420288,1.5764690637588501,1.6337070465087891,1.6858247518539429,1.7285085916519165,1.740136981010437,1.6908116340637207,1.5946992635726929,1.4599494934082031,1.2836521863937378,0.8729514479637146
4.0,0.50996279716491699,0.75479137897491455,0.98804652690887451,1.1846649646759033,1.3085678815841675,1.4186985492706299,1.5012025833129883,1.5779068470001221,1.6267485618591309,1.6514370441436768,1.6656118631362915,1.6724435091018677,1.6733365058898926,1.6648803949356079,1.6401443481445312,1.6142675876617432,1.5754259824752808,1.5569074153900146,1.5001581907272339,1.489124059677124
4.0250000000000004,0.78481268882751465,0.94166719913482666,1.1056362390518188,1.2728732824325562,1.3946834802627563,1.4894216060638428,1.5629632472991943,1.6136138439178467,1.6498827934265137,1.6616044044494629,1.6680283546447754,1.6649730205535889,1.6564137935638428,1.6443911790847778,1.6212197542190552,1.5887613296508789,1.551469087600708,1.5336518287658691,1.4911971092224121,1.4863921403884888
4.0499999999999998,0.85991710424423218,0.97653853893280029,1.1371668577194214,1.2654221057891846,1.3827283382415771,1.479584813117981,1.5392135381698608,1.5969291925430298,1.62810218334198,1.65198814868927,1.6621521711349487,1.6623079776763916,1.662269115447998,1.6557530164718628,1.6361689567565918,1.6058768033981323,1.5735958814620972,1.5604301691055298,1.5102022886276245,1.5079072713851929
4.0750000000000002,0.7397504448890686,0.88311523199081421,1.1273699998855591,1.2356704473495483,1.3506182432174683,1.4521013498306274,1.5166172981262207,1.5790194272994995,1.6206023693084717,1.649506688117981,1.6612720489501953,1.6610537767410278,1.6646897792816162,1.6577574014663696,1.6386314630508423,1.6113636493682861,1.5768954753875732,1.5627875328063965,1.5081342458724976,1.4885549545288086
4.0999999999999996,0.53563207387924194,0.79957479238510132,1.0238182544708252,1.2122193574905396,1.35271155834198,1.4736037254333496,1.5438358783721924,1.5977383852005005,1.6477214097976685,1.6651774644851685,1.6735320091247559,1.6696116924285889,1.6653892993927002,1.6536107063293457,1.6255160570144653,1.5891696214675903,1.553584098815918,1.5262055397033691,1.4778903722763062,1.4642561674118042
4.125,0.32047319412231445,0.69055986404418945,0.93179905414581299,1.1517676115036011,1.3278435468673706,1.4592435359954834,1.5352933406829834,1.6007760763168335,1.6471688747406006,1.6636289358139038,1.6754413843154907,1.6767145395278931,1.67249596118927,1.6562323570251465,1.625035285949707,1.5910497903823853,1.5511792898178101,1.5272083282470703,1.4735434055328369,1.4532221555709839
4.1500000000000004,0.91787570714950562,1.0475673675537109,1.1999951601028442,1.3119692802429199,1.42078697681427,1.5067936182022095,1.5560659170150757,1.5876322984695435,1.6155455112457275,1.6385096311569214,1.6468899250030518,1.6503511667251587,1.6504292488098145,1.640870213508606,1.6255558729171753,1.6052505970001221,1.5741925239562988,1.5610467195510864,1.5194931030273438,1.5122294425964355
4.1749999999999998,0.72646182775497437,0.86773908138275146,1.1063984632492065,1.3033186197280884,1.4251406192779541,1.5169639587402344,1.5599559545516968,1.6084029674530029,1.6412806510925293,1.6593992710113525,1.6683069467544556,1.6714341640472412,1.6681545972824097,1.6505118608474731,1.6142640113830566,1.5799251794815063,1.5373667478561401,1.5163307189941406,1.4572575092315674,1.4362200498580933
4.2000000000000002,0.86582285165786743,1.0342774391174316,1.2424567937850952,1.3444154262542725,1.4489047527313232,1.5221153497695923,1.572196364402771,1.6200716495513916,1.6515462398529053,1.6625181436538696,1.6666077375411987,1.6609112024307251,1.6513103246688843,1.6336596012115479,1.6005239486694336,1.5590757131576538,1.5180759429931641,1.4991269111633301,1.4306259155273438,1.4138966798782349
4.2249999999999996,0.79211872816085815,0.92236363887786865,1.1323553323745728,1.3249474763870239,1.4241842031478882,1.5006618499755859,1.5561739206314087,1.611096978187561,1.6419171094894409,1.6592903137207031,1.6681368350982666,1.6665339469909668,1.6641666889190674,1.6435842514038086,1.6149734258651733,1.5706350803375244,1.5332708358764648,1.5075690746307373,1.449115514755249,1.4187006950378418
4.25,0.69275003671646118,0.86885559558868408,1.0639314651489258,1.2356331348419189,1.3937641382217407,1.5018664598464966,1.5779308080673218,1.636196494102478,1.6665925979614258,1.6815142631530762,1.6827318668365479,1.6674395799636841,1.6506266593933105,1.6313014030456543,1.6004292964935303,1.5611574649810791,1.5263105630874634,1.5139023065567017,1.4588435888290405,1.4581338167190552
4.2750000000000004,0.59008419513702393,0.85944974422454834,1.08522629737854,1.225817084312439,1.3563035726547241,1.4886833429336548,1.5758291482925415,1.6386783123016357,1.672593355178833,1.6861310005187988,1.6893759965896606,1.6759324073791504,1.6589990854263306,1.6360852718353271,1.5952348709106445,1.5518437623977661,1.5083447694778442,1.4818345308303833,1.4191746711730957,1.4031293392181396
4.2999999999999998,0.85963785648345947,1.0064955949783325,1.1841479539871216,1.3188951015472412,1.4278515577316284,1.5250972509384155,1.575265645980835,1.6178203821182251,1.6363862752914429,1.6563869714736938,1.657514214515686,1.6620712280273438,1.656927227973938,1.6464189291000366,1.6181001663208008,1.5882760286331177,1.5493910312652588,1.5409977436065674,1.4905701875686646,1.4937766790390015
4.3250000000000002,0.69100552797317505,0.86741262674331665,1.0874736309051514,1.2619907855987549,1.3980263471603394,1.514606237411499,1.5874351263046265,1.6461728811264038,1.6742544174194336,1.6804957389831543,1.6770956516265869,1.6629366874694824,1.6514309644699097,1.6305526494979858,1.5971044301986694,1.5562223196029663,1.5167651176452637,1.4968945980072021,1.4492052793502808,1.4500197172164917
4.3499999999999996,0.63207250833511353,0.76269471645355225,0.98894059658050537,1.2010954618453979,1.3563168048858643,1.4804768562316895,1.5584338903427124,1.6140505075454712,1.6484822034835815,1.6655135154724121,1.6705175638198853,1.6687972545623779,1.6654636859893799,1.654091477394104,1.622789740562439,1.5900082588195801,1.5541245937347412,1.5427314043045044,1.4837032556533813,1.4781728982925415
4.375,0.68573898077011108,0.86782127618789673,1.0744204521179199,1.2400553226470947,1.3767867088317871,1.4994498491287231,1.5727394819259644,1.6293321847915649,1.6638576984405518,1.6812915802001953,1.6826485395431519,1.6736660003662109,1.6613996028900146,1.6422622203826904,1.6096948385238647,1.5711756944656372,1.5284817218780518,1.5056354999542236,1.443403959274292,1.4334003925323486
4.4000000000000004,0.46459594368934631,0.6932365894317627,0.88520801067352295,1.0975897312164307,1.2778304815292358,1.4240986108779907,1.5053098201751709,1.5782701969146729,1.6300641298294067,1.6624108552932739,1.6755659580230713,1.677970290184021,1.6760518550872803,1.6616356372833252,1.6323580741882324,1.6038305759429932,1.5636779069900513,1.5509804487228394,1.4933624267578125,1.4792467355728149
4.4249999999999998,0.48792046308517456,0.72481948137283325,1.0093683004379272,1.1552183628082275,1.3175703287124634,1.4485023021697998,1.5226197242736816,1.5839583873748779,1.6287077665328979,1.6514570713043213,1.6639529466629028,1.6744464635848999,1.67406165599823,1.6626873016357422,1.6367523670196533,1.6034200191497803,1.5663942098617554,1.5469638109207153,1.4859181642532349,1.4703419208526611
4.4500000000000002,0.43352583050727844,0.66971701383590698,0.86050409078598022,1.09832763671875,1.2731115818023682,1.4133443832397461,1.4945881366729736,1.5687148571014404,1.6174237728118896,1.6424038410186768,1.6563822031021118,1.6654351949691772,1.6705318689346313,1.6643431186676025,1.6414982080459595,1.6184444427490234,1.5861225128173828,1.5741336345672607,1.5309432744979858,1.5275449752807617
4.4749999999999996,0.83908575773239136,0.95651513338088989,1.1712889671325684,1.3259963989257812,1.4097994565963745,1.4847730398178101,1.5507745742797852,1.6007080078125,1.6346681118011475,1.6590198278427124,1.6676841974258423,1.666685938835144,1.6658203601837158,1.6515380144119263,1.6228797435760498,1.5860642194747925,1.5519676208496094,1.5300077199935913,1.4745372533798218,1.457789421081543
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10964372009038925,0.50798881053924561,1.0855487585067749,1.4723480939865112,1.7386512756347656,1.7957606315612793,1.7626032829284668,1.6923093795776367,1.6035312414169312,1.5005221366882324,1.3965181112289429,1.2722007036209106,1.1490545272827148,1.0388470888137817
4.5250000000000004,0.0,0.0,0.0,0.0,0.1239759549498558,0.30447712540626526,0.36461547017097473,0.77093976736068726,1.2111462354660034,1.5505403280258179,1.7591906785964966,1.7994405031204224,1.7414673566818237,1.6671105623245239,1.5970733165740967,1.5188539028167725,1.4391238689422607,1.3452413082122803,1.228534460067749,1.1372272968292236
4.5499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239759549498558,0.77656489610671997,1.2882026433944702,1.6391493082046509,1.7714927196502686,1.7732576131820679,1.7239283323287964,1.6651151180267334,1.6048538684844971,1.5101888179779053,1.3957816362380981,1.2608263492584229,1.0859700441360474
4.5750000000000002,0.0,0.0,0.0,0.43895670771598816,0.63294464349746704,0.73671251535415649,0.89140379428863525,0.93355715274810791,1.2276839017868042,1.5244685411453247,1.7126057147979736,1.7814825773239136,1.7547906637191772,1.6893258094787598,1.6290050745010376,1.5716813802719116,1.4963201284408569,1.4158186912536621,1.3155063390731812,1.1938759088516235
4.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.48955348134040833,0.94637244939804077,1.2623380422592163,1.6021348237991333,1.7507343292236328,1.7739458084106445,1.7460880279541016,1.6810003519058228,1.5916060209274292,1.4777536392211914,1.3498591184616089,1.1909688711166382,1.0033966302871704,0.85065925121307373
4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239759549498558,1.1382057666778564,1.5568190813064575,1.7752524614334106,1.7804043292999268,1.7324072122573853,1.6659127473831177,1.5924352407455444,1.5064623355865479,1.4057807922363281,1.2731508016586304,1.1249041557312012,1.0137807130813599
4.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80802732706069946,1.2001166343688965,1.613735556602478,1.7976207733154297,1.7827595472335815,1.7222418785095215,1.6400448083877563,1.5572999715805054,1.4745792150497437,1.3795099258422852,1.2751784324645996,1.1282821893692017,0.90027141571044922
4.6749999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73246955871582031,1.2370749711990356,1.6312452554702759,1.766303539276123,1.7683688402175903,1.7167916297912598,1.6575169563293457,1.5929207801818848,1.509885311126709,1.4251041412353516,1.3223723173141479,1.1851136684417725,1.0319221019744873
4.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42494088411331177,0.95193427801132202,1.4667806625366211,1.794405460357666,1.8335419893264771,1.7369720935821533,1.624183177947998,1.5090112686157227,1.4004257917404175,1.3102595806121826,1.2233830690383911,1.1346639394760132,1.0551526546478271
4.7249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7043115496635437,1.3639148473739624,1.7392511367797852,1.8200788497924805,1.7692786455154419,1.674290657043457,1.5725638866424561,1.4687002897262573,1.3597794771194458,1.2698754072189331,1.1803923845291138,1.0976108312606812
4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53007769584655762,1.0493896007537842,1.4819918870925903,1.7527600526809692,1.8135615587234497,1.7604583501815796,1.6722650527954102,1.5595028400421143,1.4745464324951172,1.3903560638427734,1.2972184419631958,1.1979570388793945,1.081352710723877
4.7750000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63026958703994751,1.2148174047470093,1.6559665203094482,1.8253908157348633,1.7991752624511719,1.7096893787384033,1.5842647552490234,1.4509785175323486,1.3132104873657227,1.1833105087280273,1.0504055023193359,0.92192888259887695,0.7715611457824707
4.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239759549498558,1.0918914079666138,1.564656138420105,1.7718884944915771,1.8048632144927979,1.7423341274261475,1.6456233263015747,1.5409542322158813,1.4231293201446533,1.3197087049484253,1.2023069858551025,1.1170080900192261,1.0491228103637695
4.8250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84122627973556519,1.5197877883911133,1.7604241371154785,1.7990626096725464,1.7477681636810303,1.6526923179626465,1.5611728429794312,1.4764941930770874,1.3783653974533081,1.2821764945983887,1.1929931640625,1.1012419462203979
4.8499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.24809430539608002,0.82157647609710693,1.3479593992233276,1.7034939527511597,1.8529725074768066,1.7789257764816284,1.6576120853424072,1.5197210311889648,1.3956218957901001,1.2761532068252563,1.1637241840362549,1.0723662376403809,0.99966663122177124,0.849770188331604
4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69845640659332275,1.2392609119415283,1.5794346332550049,1.7402812242507935,1.7735574245452881,1.7506051063537598,1.6860688924789429,1.6117206811904907,1.5381348133087158,1.4527910947799683,1.3460066318511963,1.2182474136352539
4.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32634857296943665,1.1169048547744751,1.5555189847946167,1.7920389175415039,1.7953548431396484,1.7276968955993652,1.6388380527496338,1.5401474237442017,1.4592652320861816,1.380526065826416,1.308077335357666,1.2381875514984131,1.2362625598907471
4.9249999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77608776092529297,1.4385941028594971,1.765924334526062,1.7904869318008423,1.7431199550628662,1.6597112417221069,1.5818026065826416,1.5172916650772095,1.4479795694351196,1.3851048946380615,1.3335124254226685,1.2938307523727417
4.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85048413276672363,1.2907074689865112,1.6797111034393311,1.8145384788513184,1.7888696193695068,1.7024242877960205,1.588605523109436,1.4885544776916504,1.4070868492126465,1.3228796720504761,1.2307288646697998,1.1486369371414185,1.1027268171310425
4.9749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16493085026741028,0.99997895956039429,1.5036680698394775,1.7231749296188354,1.7933467626571655,1.7660837173461914,1.6948959827423096,1.5935828685760498,1.4640746116638184,1.3391989469528198,1.2270302772521973,1.0989769697189331
5.0,1.3999765611078505,1.4459275511381329,1.5146653927758451,1.5677886375679295,1.5962366262368914,1.5978254692282243,1.5953354404918576,1.5730559103715838,1.5595663281918473,1.5817782751014249,1.6614309253811512,1.4500823289334162,1.4659427063266464,1.5973916654364517,1.6059113402397651,1.5374153595162503,1.445114863853453,1.3334450233739461,1.2227091957446989,0.99715430843875374
5.0250000000000004,1.4257928526655363,1.3679825226438485,1.2829656088952046,1.3149624361162964,1.3711071882998553,1.4299917903202628,1.4647893004600645,1.4786874272854027,1.5261931467967231,1.6961797364773024,1.5970450313258533,1.4864405153474263,1.5090110624495665,1.4504742822011962,1.4244630412485044,1.4575141369706739,1.4280619832052899,1.503430680766219,1.7286713120156232,1.6512621669903311
